row,epoch,lr,train_loss,val_loss,val_loss_smooth
1,592,6.54636174067275e-05,1.2432334188925326e-05,4.008602449663521e-05,3.987620459358308e-05
1,593,6.516283940608428e-05,1.3961870712205982e-05,3.500996277757516e-05,3.937286224266119e-05
1,594,6.486344335482385e-05,1.534024777994223e-05,3.9625755534562906e-05,3.968246896055038e-05
1,595,6.456542290346556e-05,1.4950969923357365e-05,3.843647402655401e-05,3.965159770142221e-05
1,596,6.426877173170198e-05,1.5043065951279068e-05,4.2039735541522026e-05,4.005430865840843e-05
1,597,6.397348354826482e-05,1.3450417461495456e-05,3.548715215926099e-05,4.0204388789762723e-05
1,598,6.367955209079158e-05,1.5552678141104245e-05,3.883959852814825e-05,3.990208286593575e-05
1,599,6.338697112569271e-05,1.3382402185632027e-05,3.1828462811834505e-05,3.953899495851483e-05
1,600,6.309573444801933e-05,1.657891744671723e-05,3.524087928988856e-05,3.915319937202967e-05
1,601,6.280583588133181e-05,1.3691278412836007e-05,3.303526408574177e-05,3.892767893264746e-05
1,602,6.251726927756858e-05,1.5253134257493606e-05,4.265499549315121e-05,3.908140243830327e-05
1,603,6.223002851691595e-05,1.5864127384168574e-05,4.467028594562004e-05,3.8844569039780434e-05
1,604,6.194410750767815e-05,1.4051369997815062e-05,4.068613951524165e-05,3.891615085728457e-05
1,605,6.165950018614822e-05,1.474372547492992e-05,3.245320041289049e-05,3.8297357360848164e-05
1,606,6.137620051647943e-05,1.4991271689057007e-05,4.4802423890974394e-05,3.868185092672811e-05
1,607,6.109420249055721e-05,1.625760667511059e-05,4.8040324264971354e-05,3.909374634149072e-05
1,608,6.08135001278718e-05,1.5172729559905269e-05,4.3370680857593754e-05,3.925710330059553e-05
1,609,6.053408747539136e-05,1.4724025358541362e-05,3.940246602860304e-05,3.918892513158199e-05
1,610,6.025595860743578e-05,1.5178830433173611e-05,3.688997125471617e-05,3.904568047524398e-05
1,611,5.9979107625550944e-05,1.529836962972149e-05,4.1202351926223734e-05,3.9190107442085464e-05
1,612,5.970352865838369e-05,1.4697685184595319e-05,3.507864075158212e-05,3.893973825483281e-05
1,613,5.942921586155727e-05,1.4362015217095617e-05,3.445219642475568e-05,3.8911849937191835e-05
1,614,5.91561634175474e-05,1.4100484954245829e-05,3.879394536970379e-05,3.887025942894889e-05
1,615,5.88843655355589e-05,1.4155152890503791e-05,3.124074277554147e-05,3.8510472866398255e-05
1,616,5.861381645140288e-05,1.4713969858915485e-05,3.975169396725511e-05,3.83960707876849e-05
1,617,5.834451042737448e-05,1.5848415406275128e-05,4.145744751052739e-05,3.869458555524822e-05
1,618,5.807644175213121e-05,1.5036476742541787e-05,4.282397163634282e-05,3.889380421065795e-05
1,619,5.7809604740571816e-05,1.422639723905621e-05,4.5562975387926245e-05,3.958052983946253e-05
1,620,5.75439937337157e-05,1.3381556199925419e-05,3.864301205202472e-05,3.975063647756934e-05
1,621,5.727960309858293e-05,1.470570619330684e-05,3.8605918770848234e-05,4.002916921182467e-05
1,622,5.701642722807475e-05,1.4334432885409029e-05,3.347764946537221e-05,3.9570301910435714e-05
1,623,5.675446054085472e-05,1.3365826491682376e-05,3.8684775607624686e-05,3.9271026393535954e-05
1,624,5.649369748123025e-05,1.5333966907638788e-05,2.9528856765444556e-05,3.8713162256046096e-05
1,625,5.6234132519034914e-05,1.4638230713347616e-05,3.762112648732892e-05,3.8971558559768015e-05
1,626,5.5975760149511016e-05,1.6303682001372443e-05,3.805648637661449e-05,3.863426168405002e-05
1,627,5.5718574893192985e-05,1.4381480725832927e-05,4.7116852681353504e-05,3.8588088104869135e-05
1,628,5.5462571295791075e-05,1.3891310482881307e-05,3.185878840034912e-05,3.80124934820069e-05
1,629,5.520774392807573e-05,1.4291407127127417e-05,3.7682723579916534e-05,3.7926506359572574e-05
1,630,5.4954087385762454e-05,1.3775627380978253e-05,3.317208694511025e-05,3.7740612144092266e-05
1,631,5.4701596289397155e-05,1.5025171617360708e-05,4.393834534170929e-05,3.7877411814866554e-05
1,632,5.445026528424212e-05,1.5215627096721972e-05,3.336670347528721e-05,3.779181495105181e-05
1,633,5.4200089040162385e-05,1.3674874032272185e-05,3.4240485729995014e-05,3.7781229416313776e-05
1,634,5.395106225151276e-05,1.3630014189305187e-05,3.211603958022057e-05,3.744733412683962e-05
1,635,5.370317963702527e-05,1.447571259666319e-05,3.2838504212171635e-05,3.752722219867113e-05
1,636,5.345643593969717e-05,1.4631073066381278e-05,4.195678816520785e-05,3.763747690856877e-05
1,637,5.3210825926679425e-05,1.5579870789935108e-05,3.672741958801413e-05,3.740097551244311e-05
1,638,5.296634438916578e-05,1.4040584840841675e-05,3.68847137344462e-05,3.710401261734827e-05
1,639,5.272298614228227e-05,1.5133920824068563e-05,3.4879789751570844e-05,3.6569853335530494e-05
1,640,5.248074602497726e-05,1.435298566455982e-05,3.4798445604070896e-05,3.637762501313281e-05
1,641,5.223961889991198e-05,1.4761723091881197e-05,3.916464597403286e-05,3.640556137329204e-05
1,642,5.19995996533516e-05,1.5347334825893608e-05,4.020193887839299e-05,3.674177584394308e-05
1,643,5.176068319505677e-05,1.391996277715146e-05,4.398992458435102e-05,3.70070332927794e-05
1,644,5.152286445817565e-05,1.5326502536491416e-05,4.1970681465106546e-05,3.76291245277625e-05
1,645,5.128613839913648e-05,1.4233270228079643e-05,3.3527122192676787e-05,3.742442431302989e-05
1,646,5.105049999754062e-05,1.5003826902684718e-05,4.1501310825588685e-05,3.75966655354786e-05
1,647,5.081594425605605e-05,1.549103674119607e-05,4.0193246646187536e-05,3.72504852337203e-05
1,648,5.05824662003114e-05,1.558889861442923e-05,3.7997784865588166e-05,3.755743505698225e-05
1,649,5.035006087879048e-05,1.412588923819359e-05,3.729471945211001e-05,3.753803485059192e-05
1,650,5.0118723362727224e-05,1.5012296109730983e-05,3.8189497552997456e-05,3.778890538098628e-05
1,651,4.9888448746001215e-05,1.3223382610837322e-05,3.843571329006244e-05,3.7513773778403945e-05
1,652,4.9659232145033604e-05,1.4807606435696682e-05,3.836664249986001e-05,3.776377072963258e-05
1,653,4.943106869868354e-05,1.3073351849040422e-05,3.758396592927962e-05,3.793094473959681e-05
1,654,4.920395356814509e-05,1.620556014055344e-05,4.1356604129327254e-05,3.839297296705215e-05
1,655,4.8977881936844615e-05,1.3912478523155977e-05,3.8227496227372085e-05,3.866242256781217e-05
1,656,4.8752849010338626e-05,1.3747335823507433e-05,3.982564417369975e-05,3.8555865368236765e-05
1,657,4.85288500162121e-05,1.3754176646855366e-05,4.007992409028071e-05,3.87234905933501e-05
1,658,4.830588020397726e-05,1.2761786224965161e-05,4.660839406592424e-05,3.9209674609924e-05
1,659,4.808393484497285e-05,1.3899239479709931e-05,3.903172706559387e-05,3.941727147562515e-05
1,660,4.7863009232263824e-05,1.2857328292662283e-05,3.6832185429329215e-05,3.951895846688806e-05
1,661,4.7643098680541567e-05,1.517441888625939e-05,4.211270929282496e-05,3.966636163282767e-05
1,662,4.742419852602446e-05,1.4274765562124496e-05,3.688209801574181e-05,3.950036958969511e-05
1,663,4.720630412635905e-05,1.5329629022434907e-05,3.450000308567676e-05,3.902587351476139e-05
1,664,4.6989410860521535e-05,1.5138929923129579e-05,3.445008940023167e-05,3.864984391151765e-05
1,665,4.6773514128719816e-05,1.47754076255371e-05,3.7256430990486955e-05,3.8836309351408156e-05
1,666,4.6558609352295887e-05,1.4696478778978279e-05,2.6583934887715514e-05,3.8090440554514496e-05
1,667,4.6344691973628796e-05,1.507897388704078e-05,3.883772847886215e-05,3.8022664646148234e-05
1,668,4.613175745603793e-05,1.359951292934449e-05,3.583753487761482e-05,3.791465214674956e-05
1,669,4.5919801283686855e-05,1.3346273539388606e-05,4.602772778434647e-05,3.835130256336138e-05
1,670,4.5708818961487496e-05,1.4275858793013536e-05,4.0590970209265184e-05,3.8471376196174775e-05
1,671,4.5498806015004845e-05,1.3779559048987306e-05,3.233656606708104e-05,3.81664188350257e-05
1,672,4.5289757990362066e-05,1.439165003912015e-05,3.722137040174049e-05,3.8109155230119724e-05
1,673,4.5081670454146e-05,1.3445723901937007e-05,3.918362722427133e-05,3.8189138294869314e-05
1,674,4.487453899331321e-05,1.4148426504961007e-05,3.626794944882371e-05,3.793470556084413e-05
1,675,4.46683592150963e-05,1.5095035537812961e-05,3.704562961291416e-05,3.787561223012124e-05
1,676,4.446312674691086e-05,1.3038113286925201e-05,3.195043069087497e-05,3.748185155598e-05
1,677,4.425883723626265e-05,1.3391485060824956e-05,3.329027838571727e-05,3.714236927075184e-05
1,678,4.405548635065532e-05,1.4021661979231587e-05,3.45927134662863e-05,3.654158524076994e-05
1,679,4.385306977749856e-05,1.474922484421451e-05,4.2315768199349304e-05,3.6705787297457705e-05
1,680,4.3651583224016587e-05,1.3173667981635878e-05,3.640753858468951e-05,3.668455495522572e-05
1,681,4.345102241715714e-05,1.3789325314798511e-05,3.649159118212487e-05,3.6403499049690715e-05
1,682,4.325138310350086e-05,1.416075993433579e-05,3.686003672664299e-05,3.640239598523577e-05
1,683,4.305266104917106e-05,1.4533293089981156e-05,4.1543189640521926e-05,3.6754555312978036e-05
1,684,4.285485203974394e-05,1.3801555163509492e-05,3.6884942578691e-05,3.6876297971901e-05
1,685,4.265795188015926e-05,1.4261194654321285e-05,3.955465837149775e-05,3.699120934095154e-05
1,686,4.2461956394631275e-05,1.3114802483263868e-05,3.6380294740410024e-05,3.748102733358627e-05
1,687,4.226686142656028e-05,1.42956386665255e-05,3.7847542715784645e-05,3.743151804543239e-05
1,688,4.2072662838444423e-05,1.3462151667014765e-05,4.028268043034541e-05,3.7653775323068924e-05
1,689,4.1879356511791846e-05,1.303199962208944e-05,3.472763007600234e-05,3.708877043765171e-05
1,690,4.1686938347033545e-05,1.4107712445342686e-05,3.981986741943041e-05,3.7050215298159976e-05
1,691,4.1495404263436307e-05,1.387949404522768e-05,3.075258926339639e-05,3.697101645797574e-05
1,692,4.1304750199016145e-05,1.281065989323127e-05,3.6040471703078596e-05,3.691197152304265e-05
1,693,4.1114972110452234e-05,1.5110623084794964e-05,3.890073949619507e-05,3.6897827136638833e-05
1,694,4.09260659730011e-05,1.3837595901835278e-05,3.148054744080733e-05,3.665845703623801e-05
1,695,4.073802778041128e-05,1.3588897060108968e-05,3.861254293088809e-05,3.673680270213671e-05
1,696,4.0550853544838395e-05,1.2133409640173706e-05,3.5342945933349596e-05,3.6906428464260445e-05
1,697,4.03645392967605e-05,1.3260192696023753e-05,3.4089868107001626e-05,3.694640795032466e-05
1,698,4.0179081084894003e-05,1.3994296519572209e-05,4.157666755584392e-05,3.729560565480254e-05
1,699,3.999447497610976e-05,1.2904346110435185e-05,4.169979839733768e-05,3.726480716470196e-05
1,700,3.9810717055349735e-05,1.4452794854400391e-05,4.581907508086393e-05,3.773538398951068e-05
1,701,3.9627803425543954e-05,1.3248202275195452e-05,4.273555624709353e-05,3.8047582242759116e-05
1,702,3.9445730207527845e-05,1.4061312570935841e-05,3.305740232831203e-05,3.7857450522842564e-05
1,703,3.9264493539959994e-05,1.2234352231693696e-05,3.9655164271777346e-05,3.776304925440534e-05
1,704,3.908408957924021e-05,1.4175784119419842e-05,3.210390461584815e-05,3.752399735626319e-05
1,705,3.890451449942807e-05,1.431692726501433e-05,3.980630965235667e-05,3.753657992030614e-05
1,706,3.872576449216173e-05,1.43019487016254e-05,3.449600971115412e-05,3.744236566884335e-05
1,707,3.854783576657719e-05,1.3166284090927406e-05,3.784259454954911e-05,3.744211826053157e-05
1,708,3.837072454922788e-05,1.3796894610713947e-05,3.95050851890814e-05,3.7403238498468364e-05
1,709,3.8194427084004664e-05,1.3816290163730086e-05,3.993797571665916e-05,3.7663755780501207e-05
1,710,3.8018939632056124e-05,1.4196760407124746e-05,3.1090677173230524e-05,3.7227296268191215e-05
1,711,3.784425847170934e-05,1.222806119416454e-05,3.9851807922518134e-05,3.7682257201147305e-05
1,712,3.767037989839089e-05,1.3163254771618767e-05,3.848729326310911e-05,3.7804598279148824e-05
1,713,3.749730022454836e-05,1.4249490743353117e-05,3.70441820894414e-05,3.771177040881114e-05
1,714,3.7325015779572066e-05,1.4049396336951753e-05,3.869510131168488e-05,3.807249810235502e-05
1,715,3.7153522909717264e-05,1.398673837183929e-05,3.667181066065667e-05,3.797546148884345e-05
1,716,3.698281797802663e-05,1.193215696602902e-05,3.4493023591536205e-05,3.793296537175278e-05
1,717,3.681289736425315e-05,1.2504934943374967e-05,3.598012327307017e-05,3.8027478130056205e-05
1,718,3.664375746478333e-05,1.2801681773884945e-05,3.9070106400399014e-05,3.7902150072283956e-05
