row,epoch,lr,train_loss,val_loss,val_loss_smooth
2,581,6.886522963442763e-05,1.1986589689977863e-06,3.874647948435836e-06,3.345834244890607e-06
2,582,6.854882264526617e-05,1.2232279210447777e-06,3.2130828790997386e-06,3.32359676186722e-06
2,583,6.823386941416697e-05,1.2371315828025584e-06,2.8069395774770766e-06,3.2657495270472302e-06
2,584,6.792036326171846e-05,1.1910326190872818e-06,3.8457897686949895e-06,3.2791256974931545e-06
2,585,6.760829753919819e-05,1.24122955355053e-06,2.8903998440545334e-06,3.27647378420398e-06
2,586,6.729766562843178e-05,1.2369520147037135e-06,3.44662091837642e-06,3.2870611307720685e-06
2,587,6.698846094165266e-05,1.266939835629752e-06,3.7896791787177693e-06,3.3021562045435447e-06
2,588,6.668067692136222e-05,1.1946099794643043e-06,2.8568616148749215e-06,3.295956893783974e-06
2,589,6.63743070401909e-05,1.2262157421728213e-06,2.785614152929246e-06,3.276378366944163e-06
2,590,6.606934480075962e-05,1.27489493620246e-06,2.7952574322029088e-06,3.277400179516075e-06
2,591,6.576578373554206e-05,1.1708837701935098e-06,3.3234330878356887e-06,3.2715728902398868e-06
2,592,6.54636174067275e-05,1.1972927811676836e-06,3.4939464758491025e-06,3.2798631780214826e-06
2,593,6.516283940608428e-05,1.1916875448561395e-06,2.9956696288761958e-06,3.2526157630615896e-06
2,594,6.486344335482385e-05,1.294955860123265e-06,3.373005929264586e-06,3.2674100688459385e-06
2,595,6.456542290346556e-05,1.3028789958346203e-06,2.886452517636873e-06,3.2714798845633195e-06
2,596,6.426877173170198e-05,1.2242975323435369e-06,3.5218692196136465e-06,3.2775511005559118e-06
2,597,6.397348354826482e-05,1.23222258547527e-06,2.901665697417226e-06,3.2394199340512416e-06
2,598,6.367955209079158e-05,1.2109260525293253e-06,2.817572755438943e-06,3.220292485493305e-06
2,599,6.338697112569271e-05,1.2207610685636352e-06,3.54844196564042e-06,3.221172149319557e-06
2,600,6.309573444801933e-05,1.1810885391599326e-06,2.9115287985755403e-06,3.2039239695505832e-06
2,601,6.280583588133181e-05,1.2676828720476728e-06,2.8992559566751397e-06,3.1551543699625478e-06
2,602,6.251726927756858e-05,1.218249756818042e-06,3.208808765013452e-06,3.1549406642582343e-06
2,603,6.223002851691595e-05,1.2527597424681987e-06,3.2503874889904002e-06,3.1771130598338998e-06
2,604,6.194410750767815e-05,1.2760118965286884e-06,3.4742055422237684e-06,3.1585338485103393e-06
2,605,6.165950018614822e-05,1.1631451022770298e-06,3.3691468715856915e-06,3.1824711998868967e-06
2,606,6.137620051647943e-05,1.1500010369590176e-06,3.4276663592635215e-06,3.1815234719312514e-06
2,607,6.109420249055721e-05,1.1755174045137592e-06,2.9098060229291893e-06,3.1375298141418234e-06
2,608,6.08135001278718e-05,1.2697520540193952e-06,3.030095710293101e-06,3.1461915189127318e-06
2,609,6.053408747539136e-05,1.2025648754757993e-06,3.6462556621635134e-06,3.1892235943744455e-06
2,610,6.025595860743578e-05,1.2394478645201891e-06,3.0656685483384443e-06,3.2027441501812224e-06
2,611,5.9979107625550944e-05,1.1910855170994724e-06,3.6633114364491775e-06,3.2197380676118966e-06
2,612,5.970352865838369e-05,1.1043697481764485e-06,2.741754104851388e-06,3.1821284490620115e-06
2,613,5.942921586155727e-05,1.2508466175296234e-06,3.529842124771059e-06,3.208837073856754e-06
2,614,5.91561634175474e-05,1.170067372843004e-06,2.6116722294877723e-06,3.1707703888679127e-06
2,615,5.88843655355589e-05,1.1666458598444832e-06,3.016775823985807e-06,3.1772865541853602e-06
2,616,5.861381645140288e-05,1.2014242856738553e-06,3.4162451786034404e-06,3.1720053521348496e-06
2,617,5.834451042737448e-05,1.2881163730571711e-06,2.7618965116836063e-06,3.165016892848169e-06
2,618,5.807644175213121e-05,1.2143003532943235e-06,3.194457135028085e-06,3.183861111827626e-06
2,619,5.7809604740571816e-05,1.2588655930474221e-06,3.4356014208101996e-06,3.178219084586115e-06
2,620,5.75439937337157e-05,1.195483092565308e-06,3.5134949330718666e-06,3.208317391310931e-06
2,621,5.727960309858293e-05,1.1406323726211424e-06,3.832032402721796e-06,3.2549562136132633e-06
2,622,5.701642722807475e-05,1.2746464235074593e-06,3.0186782570711438e-06,3.2454496882161485e-06
2,623,5.675446054085472e-05,1.184659538707233e-06,3.873290196292184e-06,3.2765948235812383e-06
2,624,5.649369748123025e-05,1.1947437199841774e-06,2.729279789106356e-06,3.2393485359253674e-06
2,625,5.6234132519034914e-05,1.201445051994813e-06,3.171904224860232e-06,3.2294864035890946e-06
2,626,5.5975760149511016e-05,1.2527099039841717e-06,3.0341687943774855e-06,3.2098115253447923e-06
2,627,5.5718574893192985e-05,1.3018120344503238e-06,2.9241958341075798e-06,3.2105310159037117e-06
2,628,5.5462571295791075e-05,1.209399839857035e-06,2.8986756995825443e-06,3.203960015368184e-06
2,629,5.520774392807573e-05,1.1684368353828792e-06,3.052609841836102e-06,3.174277724351813e-06
2,630,5.4954087385762454e-05,1.170121142621184e-06,3.335092201595465e-06,3.187748907014664e-06
2,631,5.4701596289397155e-05,1.2399621189858873e-06,3.7832204431029816e-06,3.193744357347354e-06
2,632,5.445026528424212e-05,1.2500742163095109e-06,3.6431013394164567e-06,3.238811719075608e-06
2,633,5.4200089040162385e-05,1.256773637953227e-06,4.195678481329851e-06,3.2721035369035475e-06
2,634,5.395106225151276e-05,1.2151204314220476e-06,3.174919043779665e-06,3.300265877618143e-06
2,635,5.370317963702527e-05,1.3246888396387775e-06,3.1283491475157375e-06,3.305844543794639e-06
2,636,5.345643593969717e-05,1.2966026994147414e-06,3.2713559499154943e-06,3.2986000823602416e-06
2,637,5.3210825926679425e-05,1.181997536312417e-06,3.094920859198252e-06,3.3152512997359745e-06
2,638,5.296634438916578e-05,1.1804724616101243e-06,3.132254641873252e-06,3.3121411750782324e-06
2,639,5.272298614228227e-05,1.1927698845493014e-06,3.4899690571783647e-06,3.3148595568966408e-06
2,640,5.248074602497726e-05,1.2047422524389647e-06,3.367306555743936e-06,3.307550138030244e-06
2,641,5.223961889991198e-05,1.1361602333539707e-06,3.1227126271017443e-06,3.272084149249241e-06
2,642,5.19995996533516e-05,1.1822685992842429e-06,3.3023444322140405e-06,3.286267458006386e-06
2,643,5.176068319505677e-05,1.1958809166415515e-06,2.738089027413112e-06,3.229507399562433e-06
2,644,5.152286445817565e-05,1.1685073076783299e-06,3.0137511260847395e-06,3.2437309664113525e-06
2,645,5.128613839913648e-05,1.2636015452067972e-06,3.0629490398251478e-06,3.238283207159598e-06
2,646,5.105049999754062e-05,1.143352228878124e-06,3.1257790656030544e-06,3.242863720720876e-06
2,647,5.081594425605605e-05,1.1648308309241854e-06,2.881065196271786e-06,3.2407071888290864e-06
2,648,5.05824662003114e-05,1.1658707115179641e-06,3.0893120401082316e-06,3.25023900585537e-06
2,649,5.035006087879048e-05,1.185040820888573e-06,2.6232086376086093e-06,3.2287689456439956e-06
2,650,5.0118723362727224e-05,1.2979345051681513e-06,3.0595058351238656e-06,3.214989627320416e-06
2,651,4.9888448746001215e-05,1.1246950630621241e-06,3.186434314805608e-06,3.1851503209055475e-06
2,652,4.9659232145033604e-05,1.1457015023938248e-06,3.3426910288871076e-06,3.1701298053790802e-06
2,653,4.943106869868354e-05,1.1398702005318604e-06,3.87200883390506e-06,3.1539463230078406e-06
2,654,4.920395356814509e-05,1.2335321617046522e-06,2.8547520705246176e-06,3.1379379743450884e-06
2,655,4.8977881936844615e-05,1.1259655149743402e-06,3.3448651324967794e-06,3.1487637735941407e-06
2,656,4.8752849010338626e-05,1.161707461554568e-06,3.0275577230404696e-06,3.136573862250389e-06
2,657,4.85288500162121e-05,1.1629218005944723e-06,3.1511539617868887e-06,3.1393855173798204e-06
2,658,4.830588020397726e-05,1.2032878764165812e-06,2.8248733007591257e-06,3.124016450324114e-06
2,659,4.808393484497285e-05,1.1863729186940368e-06,2.8956092011524266e-06,3.094298457522818e-06
2,660,4.7863009232263824e-05,1.184852523490035e-06,3.448785444789886e-06,3.0983724019751145e-06
2,661,4.7643098680541567e-05,1.1692136078031015e-06,3.051201804665458e-06,3.0947968608533006e-06
2,662,4.742419852602446e-05,1.2696731736326888e-06,2.996996685486277e-06,3.0795294735169124e-06
2,663,4.720630412635905e-05,1.2042213815900694e-06,3.3578008446097713e-06,3.1105150643767456e-06
2,664,4.6989410860521535e-05,1.1556172896092015e-06,3.641477069246938e-06,3.1419013615348553e-06
2,665,4.6773514128719816e-05,1.1677355349975238e-06,3.424451991790849e-06,3.15997650913314e-06
2,666,4.6558609352295887e-05,1.1504059950363607e-06,3.0035250821202057e-06,3.153863809958998e-06
2,667,4.6344691973628796e-05,1.1316131845993913e-06,3.4358548579945514e-06,3.1816032930451364e-06
2,668,4.613175745603793e-05,1.2729128356343326e-06,3.147073894346683e-06,3.1844913857570587e-06
2,669,4.5919801283686855e-05,1.1866330033800213e-06,3.258935617964028e-06,3.21627773477483e-06
2,670,4.5708818961487496e-05,1.208101124693475e-06,3.5384031684256624e-06,3.2402226014399197e-06
2,671,4.5498806015004845e-05,1.180436081713766e-06,3.405462889083511e-06,3.2511740301538143e-06
2,672,4.5289757990362066e-05,1.1277357157808815e-06,3.85201665855669e-06,3.2766403116372927e-06
2,673,4.5081670454146e-05,1.1400632043310984e-06,3.017364378093559e-06,3.2339080888467185e-06
2,674,4.487453899331321e-05,1.2616308409303376e-06,3.2158364380479264e-06,3.251962307222884e-06
2,675,4.46683592150963e-05,1.1891198970848236e-06,2.8280371084217112e-06,3.2261209060191312e-06
2,676,4.446312674691086e-05,1.2000590028700342e-06,3.154576880549669e-06,3.232471863894591e-06
2,677,4.425883723626265e-05,1.144252846855301e-06,2.8824009692003044e-06,3.2190342142652617e-06
2,678,4.405548635065532e-05,1.128249265139335e-06,3.05083530837833e-06,3.2303323146462217e-06
2,679,4.385306977749856e-05,1.1938085680323519e-06,3.134281092864931e-06,3.242265909231847e-06
2,680,4.3651583224016587e-05,1.2029454849318485e-06,3.104408862755622e-06,3.2250470801301336e-06
2,681,4.345102241715714e-05,1.1933958459222551e-06,2.902680533691051e-06,3.217621016581413e-06
2,682,4.325138310350086e-05,1.1492260318250196e-06,3.271045643496667e-06,3.2313234644819324e-06
2,683,4.305266104917106e-05,1.117303559200197e-06,3.1491387759710206e-06,3.2208903610499957e-06
2,684,4.285485203974394e-05,1.265277044773675e-06,2.761273436575371e-06,3.176880179416417e-06
2,685,4.265795188015926e-05,1.1484688955903568e-06,3.102951286736238e-06,3.1608051441636865e-06
2,686,4.2461956394631275e-05,1.1595329585223013e-06,2.9241472549824072e-06,3.156836252806797e-06
2,687,4.226686142656028e-05,1.1611228678069338e-06,3.4076780902252777e-06,3.155427414418333e-06
2,688,4.2072662838444423e-05,1.1197387454779607e-06,2.4235008694927003e-06,3.119248763175634e-06
2,689,4.1879356511791846e-05,1.1693319660575117e-06,2.9390193386077353e-06,3.103252949207819e-06
2,690,4.1686938347033545e-05,1.1487279702014409e-06,3.19583560326473e-06,3.0861245709497725e-06
2,691,4.1495404263436307e-05,1.1840451233725093e-06,2.7301863205054577e-06,3.05236074252087e-06
2,692,4.1304750199016145e-05,1.1458011396075366e-06,3.1756996767414334e-06,3.018544893430107e-06
2,693,4.1114972110452234e-05,1.1817036214460168e-06,3.202779909462379e-06,3.0278156699985477e-06
2,694,4.09260659730011e-05,1.2213830474281098e-06,2.830537513885947e-06,3.008550723790449e-06
2,695,4.073802778041128e-05,1.1922331605374771e-06,2.815217744038353e-06,3.0079097555712813e-06
2,696,4.0550853544838395e-05,1.2534451950696664e-06,3.1598379369945816e-06,3.0081728083935267e-06
2,697,4.03645392967605e-05,1.1834169501859771e-06,2.9463597845248518e-06,3.011370749159754e-06
2,698,4.0179081084894003e-05,1.1645354514452712e-06,3.65212525201505e-06,3.04143524634159e-06
2,699,3.999447497610976e-05,1.1514371069693272e-06,3.081359739193752e-06,3.038789178658031e-06
2,700,3.9810717055349735e-05,1.1634669943366374e-06,2.9709796465433205e-06,3.032117717847416e-06
2,701,3.9627803425543954e-05,1.1075109540613418e-06,3.5608647803403533e-06,3.065026930179881e-06
2,702,3.9445730207527845e-05,1.287779916261919e-06,4.73938721554648e-06,3.1384440087823716e-06
2,703,3.9264493539959994e-05,1.1841750594000482e-06,3.2291080021690794e-06,3.1424424700922756e-06
2,704,3.908408957924021e-05,1.1447874633788475e-06,3.0871355286892038e-06,3.1587355746979666e-06
2,705,3.890451449942807e-05,1.0844460801387703e-06,3.5626351451619873e-06,3.1817197676192546e-06
2,706,3.872576449216173e-05,1.174117913129965e-06,2.9952275191735987e-06,3.1852737808288133e-06
2,707,3.854783576657719e-05,1.1377625920889785e-06,3.0272554644545954e-06,3.1662526495402793e-06
2,708,3.837072454922788e-05,1.1746353968156993e-06,3.278989268250317e-06,3.2090270694781606e-06
2,709,3.8194427084004664e-05,1.1832316260419147e-06,3.5346505324953922e-06,3.2388086291725437e-06
2,710,3.8018939632056124e-05,1.1709357894821547e-06,3.4762216468250412e-06,3.2528279313505584e-06
2,711,3.784425847170934e-05,1.2199338690918776e-06,2.976029827231881e-06,3.26512010668688e-06
2,712,3.767037989839089e-05,1.1392491463772505e-06,3.2579275660122117e-06,3.2692315011504193e-06
2,713,3.749730022454836e-05,1.1539526551315283e-06,3.140781690365447e-06,3.2661315901955723e-06
2,714,3.7325015779572066e-05,1.2048066710269291e-06,3.2808449416813574e-06,3.2886469615853423e-06
2,715,3.7153522909717264e-05,1.1053862086906666e-06,3.181262761266163e-06,3.3069492124467335e-06
2,716,3.698281797802663e-05,1.136869866358626e-06,3.4685274327081262e-06,3.322383687232411e-06
2,717,3.681289736425315e-05,1.142252942287665e-06,3.2544788809612155e-06,3.337789642054229e-06
2,718,3.664375746478333e-05,1.0737678789366113e-06,3.533009539464618e-06,3.3318338564267073e-06
2,719,3.647539469256078e-05,1.2042567485946742e-06,3.0959751428866943e-06,3.3325646266113544e-06
2,720,3.630780547701014e-05,1.0896716086998045e-06,2.820746030036079e-06,3.325052945785992e-06
2,721,3.614098626396133e-05,1.227230776609752e-06,2.6927711533900533e-06,3.281648264438477e-06
2,722,3.597493351557424e-05,1.1116805536447396e-06,2.8110202789813215e-06,3.185229917610219e-06
2,723,3.580964371026361e-05,1.1277326198432256e-06,3.2136147809724314e-06,3.184455256550386e-06
2,724,3.564511334262443e-05,1.1825399120142071e-06,3.3295517175359626e-06,3.1965760659927242e-06
2,725,3.5481338923357554e-05,1.1704771873211223e-06,3.4447013470588317e-06,3.1906793760875666e-06
2,726,3.53183169791957e-05,1.1808513833643088e-06,2.8412510263045937e-06,3.182980551444117e-06
2,727,3.515604405282982e-05,1.1382245559641621e-06,2.941163369743012e-06,3.1786759467085375e-06
2,728,3.4994516702835734e-05,1.1776728062263926e-06,3.120873040935466e-06,3.170770135342795e-06
2,729,3.4833731503601185e-05,1.1659135164895321e-06,3.148957479602037e-06,3.151485482698127e-06
2,730,3.467368504525317e-05,1.1137944240082718e-06,3.0993457905827138e-06,3.1326416898860102e-06
2,731,3.451437393358563e-05,1.1207036402657748e-06,3.2697444408167474e-06,3.147327420565254e-06
2,732,3.4355794789987464e-05,1.1238540011194863e-06,3.99972608696033e-06,3.18441734661266e-06
2,733,3.419794425137089e-05,1.1099392095435497e-06,3.1313706719248353e-06,3.1839467956906297e-06
2,734,3.404081897010009e-05,1.1235270173118665e-06,2.9432090784996077e-06,3.167065002531542e-06
2,735,3.3884415613920256e-05,1.2225807001847265e-06,3.5493898686043575e-06,3.185471357898452e-06
2,736,3.372873086588689e-05,1.1911287718715065e-06,3.70655164179815e-06,3.1973725683529532e-06
2,737,3.3573761424295466e-05,1.132205151362316e-06,2.9107916221707204e-06,3.180188205413428e-06
2,738,3.341950400261143e-05,1.1853463448794778e-06,2.784622304085866e-06,3.1427688436444904e-06
2,739,3.3265955329400454e-05,1.0979266452161299e-06,3.0659357233315493e-06,3.1412668726667327e-06
2,740,3.311311214825912e-05,1.2050823308509775e-06,2.967825465760122e-06,3.1486208444529352e-06
2,741,3.2960971217745776e-05,1.174493445650961e-06,3.251732670461009e-06,3.176568920306483e-06
2,742,3.280952931131191e-05,1.15442409313421e-06,3.0063562957770245e-06,3.1863357211462684e-06
2,743,3.265878321723358e-05,1.1308364965946447e-06,2.7144992762408046e-06,3.1613799459096875e-06
2,744,3.250872973854344e-05,1.1836016637648845e-06,2.9907403635762086e-06,3.1444393782116988e-06
2,745,3.235936569296283e-05,1.171315648207186e-06,3.291957295246807e-06,3.1368021756210985e-06
2,746,3.221068791283435e-05,1.135570307867453e-06,3.479378573469922e-06,3.1687085529793644e-06
2,747,3.206269324505466e-05,1.1534296044417009e-06,2.8061563604807916e-06,3.161958202516254e-06
2,748,3.191537855100761e-05,1.2236417161899378e-06,2.9398837611643734e-06,3.152908738527699e-06
2,749,3.17687407064977e-05,1.06953978202205e-06,2.603232462631046e-06,3.125622487679149e-06
2,750,3.1622776601683795e-05,1.137378114689782e-06,2.9957141257690215e-06,3.120440904438465e-06
2,751,3.147748314101316e-05,1.149816571857923e-06,2.775294505500443e-06,3.09571840767265e-06
2,752,3.133285724315585e-05,1.1244564908801588e-06,3.2687536033114886e-06,3.059169783490208e-06
2,753,3.118889584093937e-05,1.1135536685127976e-06,2.9771905682703112e-06,3.0514607783074816e-06
2,754,3.104559588128356e-05,1.0801434468560882e-06,3.4406240600285143e-06,3.0763315273839264e-06
2,755,3.090295432513591e-05,1.1356383252283363e-06,2.7517237229848665e-06,3.036448220102952e-06
2,756,3.076096814740708e-05,1.121625114827241e-06,3.3625328101136034e-06,3.0192472785187247e-06
2,757,3.061963433690677e-05,1.1396646069693252e-06,2.903049599707565e-06,3.018860177395567e-06
2,758,3.047894989627983e-05,1.0780284782299272e-06,2.834515876789581e-06,3.0213548560307525e-06
2,759,3.0338911841942705e-05,1.1795738285378414e-06,2.9194620282432764e-06,3.014031171276339e-06
2,760,3.019951720402016e-05,1.1949005505544086e-06,3.3321798900391386e-06,3.03224889249029e-06
2,761,3.0060763026282308e-05,1.126691438263649e-06,3.2450075669877213e-06,3.0319126373166253e-06
2,762,2.9922646366081893e-05,1.1779685938121128e-06,3.2701488025291674e-06,3.0451022626542324e-06
2,763,2.9785164294291896e-05,1.178610105880876e-06,3.239943834820149e-06,3.0713744905832e-06
2,764,2.9648313895243424e-05,1.1595728574334043e-06,3.01839452321382e-06,3.0727571985650807e-06
2,765,2.9512092266663854e-05,1.2353291855836685e-06,3.4666684013151583e-06,3.081492753868498e-06
2,766,2.9376496519615307e-05,1.1388565132491767e-06,3.250500247779321e-06,3.0700488375839677e-06
2,767,2.9241523778433356e-05,1.0407531876080557e-06,2.919903857774664e-06,3.0757362124486616e-06
2,768,2.9107171180666055e-05,1.168327054888396e-06,2.975992487749481e-06,3.077541648777917e-06
2,769,2.897343587701323e-05,1.0681120523774375e-06,3.2064791674885488e-06,3.107703984020792e-06
2,770,2.884031503126606e-05,1.1561042044359855e-06,3.0580226310562924e-06,3.1108194092851553e-06
2,771,2.8707805820246906e-05,1.1290344184852167e-06,2.932994789178995e-06,3.1187044234690834e-06
